timestamp,elapsed_hours,filepath,rms,kurtosis,crest_factor,bpfo_energy,bpfi_energy,bsf_energy,is_synthetic_snapshot,anomaly_score_raw,anomaly_score,is_anomaly,hi_raw,hi_smoothed,hi_norm,health_score,temperature_c,current_a,n_abnormal_features,baseline_alarm,alarm_level,alarm_reason,is_alarm,rul_trigger_alarm,rul_hours_raw,rul_hours,hi_fitted,rul_status
2004-04-01 06:31:57,669.0697222222196,,0.15904957230043368,6.1585097040543175,14.94488238006159,2350.9851088391724,3022.9096670190356,6188.636636827727,True,0.8067302161560818,0.8067302026893779,True,59.997145352054964,56.6462231105841,56.64622311058412,65.86886143766807,70.10530913226712,7.349705251821424,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 186 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.701431633563665,25.501551641521992,57.61098624986231,estimated
2004-04-01 06:41:57,669.2363888888864,,0.15989589600885856,6.163213095261863,15.411282011734496,2469.982570462106,2880.839857893241,5604.195987535706,True,0.8067302161560818,0.8067302053827188,True,60.54429428683433,57.425837345834154,57.42583734583417,65.39911923726507,69.9362302183926,7.135621090203624,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 187 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.534764966896923,25.501551641521992,58.29120898359733,estimated
2004-04-01 06:51:57,669.403055555553,,0.15996955799552431,6.088116517282241,15.362692780925455,2837.25268648052,2506.626051042795,5992.378848906976,True,0.8067302161560818,0.8067302075373914,True,60.59191681842205,58.05905324035174,58.05905324035175,65.0175866610603,69.81532612009526,7.1740714734631155,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 188 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.368098300230294,25.368098300230294,58.97822704012874,estimated
2004-04-01 07:01:57,669.5697222222196,,0.16074828762607393,6.189537887028252,15.841005534892039,2534.6010521058192,2734.2052085178493,6403.234508734542,True,0.8067302161560818,0.8067302092611296,True,61.09536612935928,58.66631581815325,58.666315818153265,64.6516917778975,70.06415254138899,7.177668176858009,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 189 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.201431633563665,25.368098300230294,59.672108303709706,estimated
2004-04-01 07:11:57,669.7363888888864,,0.16182765839748883,6.24000341418162,14.698105847088769,2204.1579526916234,2915.33240041537,6184.842857382254,True,0.8067302161560818,0.8067302106401201,True,61.79318017135366,59.291688688793336,59.29168868879335,64.2748848712963,70.43878672743037,6.89277143241153,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 190 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.034764966896923,25.368098300230294,60.3729213367468,estimated
2004-04-01 07:21:57,669.903055555553,,0.16016746099791498,6.196230612774307,14.930324786086722,2549.6484844697356,2459.947863630479,6101.285219296833,True,0.8067302161560818,0.8067302117433125,True,60.71986126316556,59.57732320366778,59.577323203667795,64.10278105448344,69.74598798025019,7.113967660545708,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 191 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.392264941931842,25.368098300230294,60.714952916951766,estimated
2004-04-01 07:31:57,670.0697222222196,,0.16372617755920296,6.2186096216343,15.052314127853716,2527.4023039977283,2632.1895878726573,6403.848470976593,True,0.8067302161560818,0.8067302126258664,True,63.02057428385393,60.26597341970501,60.26597341970503,63.6878475487021,69.94984383199883,7.058647744680955,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 192 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.225598275265213,25.225598275265213,61.41679935879299,estimated
2004-04-01 07:41:57,670.2363888888864,,0.16196811670110914,6.262275797548572,16.228437255777,2508.0889177281992,3093.6325127327823,6278.11071241492,True,0.8067302161560818,0.8067302133319095,True,61.8839865737287,60.58957605050975,60.58957605050976,63.492866742840256,69.58082620605164,7.023635255847151,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 193 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.05893160859847,25.201431633563665,62.12550373192561,estimated
2004-04-01 07:51:57,670.403055555553,,0.1651444810278513,6.305476383956448,16.069554358678797,2451.694786024909,2585.782945630456,6523.264710395169,True,0.8067302161560818,0.806730213896744,True,63.93750857783594,61.25916255597499,61.259162555975,63.08941972479482,69.96096940633453,7.173385885110846,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 194 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.892264941931842,25.05893160859847,62.84113304704896,estimated
2004-04-01 08:01:57,670.5697222222196,,0.16556245988674717,6.3180636270235615,16.26228822290228,2592.542981775136,2738.889402883283,6521.92548777483,True,0.8067302161560818,0.8067302143486117,True,64.20773223472818,61.848876491725626,61.84887649172564,62.73409845273137,70.02045613229974,7.155858748115542,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 195 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.725598275265213,25.05893160859847,63.56375496964353,estimated
2004-04-01 08:11:57,670.7363888888863,,0.16851324008851815,6.364977103708198,16.975754401279783,2796.562447400196,2878.3672275467193,7145.11856569548,True,0.8067302161560818,0.8067302147101058,True,66.11541392684555,62.70218397874961,62.70218397874962,62.219953740575804,69.62796398124806,7.172979026579778,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 196 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.229743589216397,25.05893160859847,63.79315797543579,estimated
2004-04-01 08:21:57,670.903055555553,,0.1671255609808297,6.29028511496199,17.717312941534498,2396.07933204119,2993.410600052051,6414.276551423094,True,0.8067302161560818,0.806730214999301,True,65.21827830600797,63.20540284420129,63.2054028442013,61.916748480264246,70.28749725317716,6.985930121641351,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 197 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.063076922549655,25.05893160859847,64.51265092914579,estimated
2004-04-01 08:31:57,671.0697222222196,,0.16874958885988725,6.389191101783798,16.68882543281782,2784.3077294269815,3326.294312049589,6761.750131359791,True,0.8067302161560818,0.8067302152306572,True,66.26821359109186,63.81796499357941,63.81796499357942,61.54766043784263,69.59516644918008,7.122899632171481,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 198 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.896410255883026,24.896410255883026,65.23897692360835,estimated
2004-04-01 08:41:57,671.2363888888863,,0.1680478443809144,6.594174175491016,17.318617635341358,2568.792592991339,2857.8767617632675,6608.834723540124,True,0.8067302161560818,0.8067302154157422,True,65.8145352404382,64.21727904295118,64.21727904295119,61.307061110992755,70.11494583029284,7.276034141123769,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 199 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.729743589216397,24.896410255883026,65.97220085236553,estimated
2004-04-01 08:51:57,671.403055555553,,0.17055263027121553,6.611401620221682,16.34413987572248,2322.725147400808,2920.6288193775817,6725.241858837391,True,0.8067302161560818,0.8067302155638102,True,67.43388126381653,64.86059948712425,64.86059948712426,60.91944022447422,70.70033824107716,7.03307422089311,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 200 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.563076922549655,24.896410255883026,66.71238822525491,estimated
2004-04-01 09:01:57,671.5697222222196,,0.17162679631403752,6.578002362110184,16.879559781633017,2521.9417275085725,3068.6780409587586,6826.029240910251,True,0.8067302161560818,0.8067302156822646,True,68.12833044473344,65.51414567864609,65.5141456786461,60.52565800220372,70.3804678391447,7.167989554581172,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 201 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,25.07381265659933,24.896410255883026,66.92565328178557,estimated
2004-04-01 09:11:57,671.7363888888863,,0.17194999199928282,6.5144482532074255,17.561081414566033,2693.371260539158,3088.7394077622325,7323.531289089799,True,0.8067302161560818,0.8067302157770281,True,68.33727670624886,66.07877188416664,66.07877188416666,60.185452879985334,69.64081554158392,7.20439129384987,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 202 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.9071459899327,24.896410255883026,67.66198860177268,estimated
2004-04-01 09:21:57,671.903055555553,,0.1727247679840746,6.656072243523109,17.456110457426806,2554.009491917888,2991.147639794316,7203.875841101901,True,0.8067302161560818,0.8067302158528389,True,68.83816998213312,66.63065150375994,66.63065150375995,59.852927978381686,70.23506312815739,7.130431586436538,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 203 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.74047932326596,24.74047932326596,68.40511780464142,estimated
2004-04-01 09:31:57,672.0697222222196,,0.17597489869480926,6.770823202885394,16.182709563264137,2812.6612871584975,3044.6056096187244,7274.92849064177,True,0.8067302161560818,0.8067302159134875,True,70.9393820107809,67.49239760516413,67.49239760516414,59.33369873453329,69.71652328936577,7.0537699977624255,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 204 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.57381265659933,24.74047932326596,69.15510357493586,estimated
2004-04-01 09:41:57,672.2363888888863,,0.17586157305378158,6.939081723397377,16.503957277964606,2876.8428398645824,2934.0691869774464,7238.750836147949,True,0.8067302161560818,0.8067302159620064,True,70.86611689584412,68.16714146330014,68.16714146330015,58.92714424861172,69.6430437174885,7.003864158455458,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 205 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.4071459899327,24.74047932326596,69.9120091755679,estimated
2004-04-01 09:51:57,672.4030555555529,,0.1772112750117916,6.788217115730099,17.506885423742844,3019.5861806415555,3161.795341730584,7497.712013912889,True,0.8067302161560818,0.8067302160008216,True,71.73870025992028,68.88145322262417,68.88145322262419,58.496748852495074,70.3481001960913,6.960470720972278,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 206 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.881403055388674,24.74047932326596,70.14085508205143,estimated
2004-04-01 10:01:57,672.5697222222196,,0.1774106893335339,6.761261588272777,17.80101655609703,2857.8913081944133,3221.909276163824,7519.6779612222645,True,0.8067302161560818,0.8067302160318737,True,71.86762177379836,69.478686932859,69.47868693285902,58.13689667879716,69.15138721049743,6.917516562517299,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 207 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.71473638872193,24.71473638872193,70.89430573073587,estimated
2004-04-01 10:11:57,672.7363888888863,,0.17991694724284962,6.878912187619617,17.55198046261158,2710.530448956714,3009.7305169168835,7495.497173403285,True,0.8067302161560818,0.8067302160567154,True,73.48791945861285,70.28053343800978,70.2805334380098,57.65375883358557,69.62759500114072,7.146842912630854,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 208 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.548069722055303,24.57381265659933,71.65451997025963,estimated
2004-04-01 10:21:57,672.9030555555529,,0.18324180289452188,6.9926840402355,17.753128438087575,2786.3844724904193,3412.0073022221272,7313.395807896842,True,0.8067302161560818,0.8067302160765887,True,75.63744121961062,71.35191499432996,71.35191499432997,57.00821760693566,69.48784245207018,7.179126940016704,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 209 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.381403055388674,24.548069722055303,72.4215585161607,estimated
2004-04-01 10:31:57,673.0697222222196,,0.18100573532259803,6.906679600301005,17.24492750396501,2493.859656428988,3150.624339221991,7600.176288609604,True,0.8067302161560818,0.8067302160924874,True,74.19182179775864,71.9198963550157,71.91989635501571,56.66599089775962,70.00134016757306,7.296293760298316,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 210 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.21473638872193,24.548069722055303,73.19548262900946,estimated
2004-04-01 10:41:57,673.2363888888863,,0.18264177616556543,6.895750397942965,19.138024380231332,2625.5148292748613,3239.283797396527,7645.405807182544,True,0.8067302161560818,0.8067302161052063,True,75.24952347333989,72.58582177868054,72.58582177868055,56.264749797132076,70.51829138969278,7.023400674748858,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 211 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.49586980594998,24.49586980594998,73.57868875198709,estimated
2004-04-01 10:51:57,673.4030555555529,,0.18231228001289457,7.00739787488549,18.86152721795513,2862.7590239538267,3445.934832476035,7339.7682839784875,True,0.8067302161560818,0.8067302161153815,True,75.0365039547407,73.07595821389258,73.07595821389259,55.96942711424091,69.64665095492126,7.301059166063343,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 212 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.32920313928335,24.381403055388674,74.35390752784335,estimated
2004-04-01 11:01:57,673.5697222222196,,0.1826458889446389,7.063312744620944,18.073808280460245,2808.207781416217,3553.5120880596105,7388.239782074454,True,0.8067302161560818,0.8067302161235217,True,75.25218238820501,73.51120304875506,73.51120304875508,55.7071783542798,70.2158405960708,7.071674328890962,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 213 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,24.16253647261661,24.32920313928335,75.13595214048992,estimated
2004-04-01 11:11:57,673.7363888888863,,0.184093251898636,6.910773957205357,18.002708077254685,2949.2356946624354,3270.1308231127623,7780.764545819982,True,0.8067302161560818,0.8067302161300338,True,76.18790366203356,74.04654317141078,74.04654317141079,55.38461902197148,70.1962247752977,7.005042813679813,8,True,CRITICAL,"Voting: 8 parameter tidak normal selama 214 window berturut-turut (Vibrasi (RMS), Vibrasi (kurtosis), Vibrasi (crest factor), Vibrasi (energi BPFO), Vibrasi (energi BPFI), Vibrasi (energi BSF), Temperature, Current)",True,True,23.99586980594998,24.21473638872193,75.92488269173093,estimated
